id	x	y
58	31.7241882632867	16.453898634304366
59	12.615342282875382	18.01382499125308
60	10.930543385241798	6.732955875035117
61	-10.405288838317869	-12.714847913605066
62	-12.995660672510803	10.089999777721959
63	11.071606667295217	-3.8150051941333816
64	6.721501455711947	15.407388207253103
65	-18.62579363885398	-9.538769588508037
66	26.444253884306274	6.91397454593841
67	17.827147972324855	-6.493327444970529
68	4.411355426407452	7.98335895716731
69	1.6006258658310306	-11.440008020028172
70	9.729909731928329	-14.90981141771918
71	-7.228816020261651	0.9046685868114992
72	9.783978135889392	-2.9962298205238205
73	-12.883664040400292	-1.1415565980077442
74	8.110345090114212	1.7977921719323764
75	-9.664261206566556	-7.884052536395022
76	2.9884360270118684	-0.042820427485250126
77	-10.370129008141125	-7.191267498360017
78	-16.559325902706107	18.569590473737517
79	-16.382423230485053	-1.8042809618269524
80	-5.876975137426024	4.1031057652873555
81	5.6187817083373695	-6.3122044728912
82	-3.8544728025488704	-7.73613061605077
83	-3.7384534617571226	-1.5984129812214127
84	12.86518716026022	-2.1803654229137033
85	4.905481476810331	-6.141127224694928
86	6.184480449675311	-5.801108213388603
87	-2.0777428761465684	6.493914893792602
88	16.18392626730367	-8.156927947607064
89	11.839327500553997	15.266092862972055
90	11.01507262056047	-9.339344721908803
91	-3.3481291284776784	7.379201594515545
92	0.6610272047358217	13.618505332069384
93	-11.855627731285189	-2.8434893153411696
94	-16.64979711043094	-2.2513226175842105
95	14.210818216644327	-4.474693728285502
96	-1.7377501501729657	10.46679227221374
97	3.644967176538041	8.377006180859063
98	1.0002192091302198	0.6968254686770161
99	13.226686742824896	-4.448658007040746
100	-3.547641068476689	9.267651161871377
101	5.088933371473921	-0.11404750235350972
102	10.214255536563202	-7.293407870161078
103	2.1736146951722	31.558846106644523
104	-1.9277701263922462	11.525793407343752
105	14.426458188206787	-8.095188711643319
106	-6.186739284767804	-2.5150165476652133
107	1.742676441929373	1.7161393041397754
108	-4.082094438645378	-1.0726886063380967
109	3.3115748503841846	-6.933170756237748
110	-12.811013465334106	3.1467135891821134
111	16.385815992383858	-1.1461486219962005
112	-6.6915932123020925	5.856259814113565
113	31.973978369124197	-2.3274964622330736
114	14.521176488647502	6.5215188330201785
115	-4.600557105870595	4.067738886899652
116	2.773200930352543	-7.390309063801197
117	-0.20955482741650752	6.317792768553186
118	-14.070984229645529	-5.255655171619178
119	-1.8651110071420256	0.7248843527311933
120	-12.039292271076812	25.253218006527725
121	13.883341391829218	-1.1678914277930426
122	-19.710805965271902	-3.1832004471540816
123	10.644974392586448	-2.340657775900454
124	-2.2421164636222164	4.386126072993097
125	9.620408227047978	-15.551999819738823
126	6.623319584030879	10.303453243239922
127	5.459657253434287	-1.1871295616109208
128	11.66148157543569	3.980357735789195
129	-8.250187876154582	-7.235973238069023
130	16.023802564765823	4.5140384610552715
131	12.025128977945677	18.18788989732646
132	14.525579389680336	-11.481341082982896
133	2.937172462087165	-11.856646482348744
134	-3.3219582199142694	-5.649548765280447
135	15.215879905145082	-3.377497376301832
136	-6.221286942397047	-1.0963159905906186
137	1.0350933913421303	-6.109776007497633
138	27.21938129826571	5.890720208640665
139	-6.39974637193876	2.049502126571692
140	9.658086714984215	4.835966164691473
141	-0.391648945748666	15.073323802597331
142	-12.63356578736698	-1.048284259626153
143	-8.490282867754098	-10.01501425751977
144	-5.708179309281124	-15.493151998995947
145	5.393730720170367	2.4056678171539185
146	2.014394982492825	5.262145653257298
147	-5.630518532148275	-1.6677836630048772
148	8.509820623857252	-1.389315533197289
149	24.8817323522424	7.993395758392526
150	-11.16535815853118	11.910250908033824
151	4.449835118812229	14.324717658061493
152	-0.34180676700465623	-3.7893631572167736
153	5.771467727735726	-1.129404526368611
154	-13.642613770747285	4.41463626926931
155	8.856713154224039	-4.76074003806064
156	5.430369471177791	-1.4233522058683103
157	-4.348754278927015	-5.071426321170394
158	-3.9188793960664126	0.5511801839543183
159	12.261493828329384	-12.529562390200272
160	11.242441224896458	-9.912643665664152
161	-4.315665001684024	6.70747453684061
162	-9.906008187807387	1.3585432098306112
163	-4.987935192297031	0.1153260138330629
164	10.950457427038188	5.994696350298706
165	10.591498544970445	-5.171795665803969
166	8.458378491312072	-8.830599254485932
167	-0.46817149856963164	-0.3530357081716483
168	4.129589337568979	-11.891892187849637
169	-7.904013807637708	24.52900786933264
170	-9.639201697313739	21.878332208004434
171	6.068188718015203	-4.889458475467857
172	-11.952968697391535	8.229696257119928
173	10.932543666755468	-6.624576053638655
174	5.465145899380668	-5.462481711766083
175	-9.800042329759084	-0.8083987930200206
176	-12.863070316088656	10.894683981543578
177	6.095807601368938	-6.013719565429489
178	10.779780795769923	-1.3329313983243338
179	-0.11368273713460732	-2.202128517701424
180	-1.3873310193456674	-3.5605780745331757
181	-2.506595649548782	-3.2387902412573
182	-0.5299993151533695	-1.5761008878298224
183	-15.970745878391975	-6.876367343183362
184	-11.7785355497443	11.014552514550502
185	-9.81426660626105	-5.534637633791918
186	-0.2636432434247493	-0.8084060720833559
187	9.072863335669195	-1.1870977852735765
188	-4.796365097807617	-12.005333637546538
189	7.936842885302394	1.8004392676709717
190	-11.502258389406963	-2.438865341900381
191	-0.14191806866928597	-4.895066677446445
192	0.08095711395745935	5.559550550436224
193	8.624657201066702	-13.710733045519687
194	-11.156638167704312	1.9481040420373006
195	-7.614380709133538	-7.087619649198283
196	23.07662404104116	-3.3728570582581647
197	-1.0222744246184046	-5.024121062093912
198	6.508480990969629	-3.4907387734075526
199	-17.273159295016168	12.860723551960135
200	13.731409147487819	-17.008599388764036
201	-11.8084970946146	-8.050612747986271
202	4.371255176268698	-16.66008800269882
203	-10.63321375707178	-7.450930926213814
204	2.6778974376003797	-4.001405460591653
205	-21.916940254648793	2.9162642999754174
206	5.6988986981163015	16.79973935016108
207	-5.694753572140218	12.360506035383027
208	-8.558028077566181	1.6943883493742506
209	-6.580029191860163	-7.7997325774415485
210	10.027640748848231	-7.72863798898997
211	-2.9141756894398636	-4.016821063380624
212	-0.7374146443276809	-0.31286870101941894
213	-6.591739429780786	-1.5029476753621627
214	16.37315744034803	3.038557618464834
215	-3.84314612255718	14.767390924521125
216	19.173547257525218	8.114696460428474
217	8.420810748371931	-3.1324898966559296
218	4.654599170234977	8.010531801312107
219	2.875453251575449	15.917634585776318
220	23.72378106269418	-17.518221846476983
221	-16.077375855556323	1.3284913757915275
222	-10.272627782626763	-2.3701291180987707
223	3.4077637447428235	19.860171220411992
224	0.21694680486194595	-0.8769698801096946
225	7.065706637563812	-13.03503544874996
226	-17.889193366615867	8.234856110558269
227	-6.500491603484172	0.8184682201474573
228	9.109809878440922	-6.007008766470875
229	-12.366638907072488	-3.0048139839936283
230	-13.237399324441405	11.283250030222971
231	-14.375837576499201	-0.6408774468358391
232	-7.801408683761167	-11.417535354630544
233	4.076204646909935	-10.086183396513746
234	5.586535948614415	-5.0674804943704315
235	-4.166590413027526	-0.1411874671237679
236	2.911640215371124	-0.07091495411386124
237	19.003717268652817	-3.3045563023875597
238	18.250162870362583	20.614628889513313
239	15.29916661760034	-5.754947832570548
240	7.467050637432004	2.4086072680195
241	5.34817745845882	-3.1340321417772707
242	-16.122708099568023	-0.8160452985311258
243	-13.5413123424371	-0.5765184129715156
244	6.793401182756221	7.980732658899922
245	0.4241006733360447	-6.52399089438808
246	-11.905413136698161	-5.18522044937905
247	15.705857848695885	3.5589074881280234
248	13.594760167014488	-2.798905694241532
249	1.9775967852461895	3.6103301762992364
250	-0.888575561770611	-2.103101275319471
251	-5.628232207593273	-7.8612849339420485
252	-4.742198347197979	-9.852105344574754
253	9.001685368015874	15.97258432162729
254	-15.269055341204565	3.3538300455480305
255	-20.086849833578576	4.005816251532546
256	23.66717443510659	0.3572823254870188
257	1.338784207166238	7.903800638213353
258	13.377458882647176	12.288342380167567
259	-3.7773605924979723	-8.374063033627037
260	4.155080846587126	-7.210354280443509
261	-9.914903622152353	-16.24252503463587
262	-13.57074103943041	-4.105626357297333
263	2.3081308060384242	-1.3892010534837587
264	1.0968382972497173	7.768678743051024
265	-16.814232930329265	41.94310284049211
266	10.57118780680724	3.9216262962282533
267	-3.840860524906941	-13.21783949554986
268	19.833217715289955	-12.802575723190959
269	-0.44336874090640305	-6.386560466328145
270	7.666232174819126	-1.7308861433590617
271	-6.3294257727686745	0.14722394529877153
272	5.2507941676159104	-4.829696006807214
273	24.230524165102622	-0.3188570375752667
274	-0.408310606053219	1.6744674958404888
275	3.7631983955946184	-3.896237397783647
276	-6.151514555405965	3.0808842450588885
277	-7.7904667825305935	9.738980602211866
278	2.498336901032198	3.808117645098352
279	-5.277792185201284	-11.572599238831229
280	-2.3911553347455863	-8.454541834033208
281	0.3649247408582172	0.6706467615087013
282	6.918433217596445	3.6606817701053243
283	6.34736744824462	-9.451184830134219
284	-5.145491759120439	-16.973383706331514
285	10.109218978241364	-9.04478895991802
286	-7.5349925481252	2.587024167435359
287	-10.294596578830083	9.133808886318858
288	-8.14383449690922	-2.4903265487254864
289	-0.6269531447368831	-7.078479314627603
290	-12.888550895726299	4.921510415035688
291	-7.959691397228176	-7.531466182813094
292	17.599015468409398	-3.6517420734692174
293	-4.81757080292801	-5.940648941105191
294	-21.10106587743529	-4.944967172371579
295	-7.378818172718392	10.113086644288249
296	-20.1420519560846	-1.2363392002679823
297	4.484398646961277	-3.598177522400485
298	16.104488616959678	-10.68494719700049
299	-17.015354743024545	-8.415916923944812
300	-20.524576105409047	8.513988461850245
301	-2.891621020656679	22.376654233015056
302	-2.368368346379356	-8.889248598358614
303	3.953666308958711	-5.4542994350524365
304	-0.7581126248082155	-5.128726093987382
305	-7.185628319614009	-2.3491345591609916
306	-5.186174567231613	-0.3246960063279627
307	-8.930019050644947	-2.6548207849197776
308	14.148270988784574	5.4376478899379
309	-15.398473227453715	-3.1432135630702813
310	13.128279501284409	-7.101505294447994
311	8.281773780053301	10.016609315163148
312	-1.0865299877699388	-1.1803493782127876
313	-3.3438816096468704	1.0372075665052103
314	-1.26065075989691	-9.258475151780537
315	28.28649928863986	-2.3654854850584064
316	21.695533442698395	-0.04837830718346296
317	-27.760290071799442	-11.20528203354577
318	-8.55838185793986	-2.6682684549465483
319	-3.8716484634552857	-13.528963067834727
320	10.138022311219217	-15.055243801515193
321	9.037321100554818	3.956473282062219
322	8.89208747244807	-9.611095954249361
323	11.421294905255145	-13.790713956987599
324	6.200327525306406	-2.517079753298175
325	-3.034067334347596	-9.57274799308157
326	4.406903378535243	-3.523625141511373
327	-9.067764012929288	1.3375467646385202
328	0.18193621045425445	-0.9454901412649169
329	-3.0821974778022034	0.28715972710546117
330	31.125790808321888	5.338234217462291
331	9.414513474512454	-10.276451870732348
332	7.155862006817151	-17.53062205242532
333	-10.752139722135112	4.809281926413829
334	3.0308943889756947	-7.112447068394246
335	-10.70663915504465	-4.18115703931837
336	20.771415235891357	-1.374782881527358
337	-1.808092903794309	3.6263844222856934
338	3.6496653244643222	-1.974421208709371
339	-8.74011708310209	5.506141017833857
340	15.016382695911023	3.8377521765084452
341	-6.521789405668398	-1.141407710291261
342	-12.751385617422038	-2.3089888521632864
343	-5.091582783365688	-11.669794445653707
344	-5.501636551076574	1.1356246467589273
345	-3.704731362943294	-11.557344352296356
346	10.33772756442367	-1.2935576053135471
347	-5.062317207043329	25.430006520775915
348	19.147866047894457	-9.649282700811977
349	5.284795472490269	3.3052750427359316
350	-10.373533815298998	1.136292873415641
351	3.3771783347944067	-5.042657063425842
352	-17.983258107993958	14.92548399692715
353	18.31683117390129	8.127827006070849
354	23.275780868449324	-10.644600448644706
355	-6.190963791427878	11.556427922185122
356	0.16939466269382483	6.953636156810887
357	8.34123564710912	-3.918114296145835
358	6.96149083467799	-0.4797934832242666
359	-9.243588772084548	1.3669031383342223
360	-5.956700952568395	-0.019365293331013674
361	18.38177316290124	3.713228188004909
362	-4.65275790993824	-7.2262586694852935
363	5.409238731335055	-5.709427889771116
364	-3.2693883925521394	-1.417374183830151
365	1.1083316910243501	5.594150242192787
366	-1.3295349523388844	2.3110058626095826
367	-5.736051206174764	5.874653021887578
368	4.029789793752737	3.879115357886086
369	1.0474863051086059	5.484170633990438
370	-1.1118479954911824	6.28945591835949
371	-8.155699191755469	15.893024581979978
372	1.5916714006859567	-6.373471437945106
373	-5.725667427539961	-4.587774898646746
374	-4.460692965589253	-13.861574936122029
375	15.86674022578588	9.954901887712747
376	13.483997158279657	3.4543720322101303
377	31.442606368586237	-6.218647952181706
378	8.080111004667804	-3.771272944807935
379	-6.697888834592234	-15.869943717163045
380	-10.392206919960653	1.7270893915299121
381	5.471179928878084	-13.495413676106857
382	-14.385477579221243	-5.1223699884358
383	-21.25462378017341	-3.422233755342962
384	10.028342973100374	-15.249635669959268
385	-8.131334639528419	-0.5016414091223178
386	-1.5794658627398814	-3.9894150664194616
387	5.593127111398724	4.2048378675363445
388	-8.043651510130095	4.280337918889896
389	32.54522625271993	-8.04289459724896
390	10.247651285445055	-0.7525147818628366
391	-6.744213441713533	13.510613381587184
392	13.693517569209156	26.456576868131293
393	4.343566381995435	-0.9118314862585001
394	-4.099208989596317	-2.7921529576604374
395	-21.528476799250335	9.19197998926805
396	-4.540329533519636	-4.351642114273545
397	-11.173713145729439	3.4278968495405713
398	6.456549957096554	-10.000766770404484
399	6.003342685070688	-0.17918391469144052
400	0.14142261610356074	-13.670397475932802
401	-10.185957021503178	2.512340920354114
402	-8.518660125566814	-10.446135491465638
403	7.124027117179672	-4.843072388873796
404	-10.94108414548817	-1.0159064396570343
405	3.6383349542552583	-4.922674603963654
406	-10.172964516933316	-10.231963056713061
407	-2.3033421389543274	1.7509292427720473
408	-9.9006622626119	-11.604929955005971
409	-8.663592700815023	-4.078876108860166
410	-13.362151049705814	5.562337665999951
411	-11.54013525908408	4.296598560052544
412	0.4508494473341925	-4.823547186757051
413	-1.970826360241994	-2.6581382066384363
414	-3.077223852305477	5.657095099617116
415	-7.7508384489045605	-8.761968220659055
416	-22.587306567530657	0.7322709604351555
417	1.5260342358773382	-7.0973637156719835
418	10.327761927906407	-1.3852616651283631
419	-1.2255454909686454	-1.029910760753657
420	16.317468190341533	-7.623783655271986
421	15.972187978699198	-7.041093268484296
422	-13.305076756254003	9.094359293205704
423	-6.4692846779734445	0.42508437869219473
424	5.797229765385049	-3.116715899362555
425	-3.5795614630751964	5.452269492052289
426	-7.261727782959541	0.7592462795483202
427	19.91019596807664	26.921469890217864
428	0.06905275872731685	-3.491714819875808
429	-4.063337328124861	3.5104202754771276
430	-0.634551713911502	10.499250230608665
431	-3.355319677949132	5.968535681770128
432	0.7375178067483081	-5.678938343743452
433	-10.891672283028138	0.8879576991760156
434	18.542469099230537	5.9860039760725074
435	2.7986641480806336	7.292305108639226
436	18.438911363527783	6.066604369972643
437	14.415138204884789	5.13627616630686
438	27.372562946988758	18.030661557666505
439	0.7265371348144224	11.428164437044792
440	6.523543341282584	-3.70786259745698
441	16.270121327126233	7.733523773954307
442	-27.32844790543455	-14.719654251649947
443	4.683386864169871	-7.961866621302564
444	-0.5172998307602883	4.291575694901511
445	3.249162653391171	2.616177911455181
446	6.017009868172543	-1.1941300497128644
447	8.757732413941293	-5.145868749222606
448	-11.304843865366749	0.6151659167111806
449	-4.472104039528172	-2.5504828646164963
450	15.793536910009724	2.8610052269808968
451	5.522752017269638	8.129887536513783
452	-8.306865760619552	18.593413665463128
453	-25.208217059487264	-7.967583089991458
454	-3.476989168848852	0.6809063514737832
455	-25.896520037146242	5.837622457648506
456	6.764026933699632	-2.641421735933886
457	-13.14643054845827	-8.363300348102431
458	-9.030517420216713	-5.442053020888826
459	-22.581603387126453	-0.23558158324634654
460	-3.914272449712165	12.556325413541456
461	-18.333663420673133	-1.9634924739570705
462	-19.94830962037078	2.6882234440291213
463	-20.022755599856655	-1.8702696300252417
464	7.516079204575696	-4.401885084146204
465	3.467090455587716	18.258181078386652
466	13.729842976686527	0.435354896605356
467	5.7319599539718915	10.258735850364635
468	0.49727182874921727	2.0454651944945366
469	11.835943707028527	-0.7560002665344823
470	2.0637435964116535	-0.9523653073543841
471	2.6548145726159382	13.902226141520686
472	12.542125389362836	19.023679152721186
473	-1.6851906051923746	-3.6728411985215828
474	-1.2834432891115957	-1.7083984483972632
475	6.1142662412780435	-4.80065701086166
476	-2.9702255679625633	5.075216113252788
477	0.9899892896348867	-8.298218920580132
478	-5.516369248248064	2.3093104101282202
479	-10.682010003203024	-19.703159201287047
480	-12.099003506094869	-0.008403871412520258
481	-12.817715011623239	-6.844599761395407
482	-12.486090467356249	2.633000183092481
483	3.614017508162508	1.0203472999589336
484	-14.13969220072269	-5.679979799362383
485	-1.7314367364374326	3.488776697872574
486	-2.513318260460866	18.328538777946026
487	-15.781819484746224	15.042724963804522
488	-13.07191581043249	-13.138429425565946
489	-30.399809810831158	-16.2626248586813
490	0.7484087014281353	-5.338852484870358
491	-23.06612945576654	-3.0297057478695546
492	-6.100431168466726	-11.511669712284455
493	-15.479867288254182	-1.7054924211735887
494	0.5812722696059234	-9.58218559109027
495	5.90518748452347	3.9888869531892177
496	-15.8436058368581	-7.196530157661518
497	-3.7176313754865733	-10.244642585617564
